"logFC"	"logCPM"	"PValue"	"FDR"
-1.0355540898012	-0.838283651857026	0.123918344966706	1
-0.323809319473851	6.32719705668001	0.124013026816733	1
-0.706958083502547	7.08794158731958	0.124030831365565	1
0.662965353520365	1.29308100415985	0.124042824063158	1
1.11390928979549	-0.199515571020451	0.124126316111039	1
-1.30456103971255	-2.07825885402997	0.124150187607105	1
-1.49613476413217	-0.539387465225634	0.124151112902365	1
3.27165310882013	-3.40604604513833	0.124161789881352	1
3.27165250293557	-3.40604604513833	0.124163978483993	1
3.27165172209184	-3.40604604513833	0.124166799177937	1
3.27165068298791	-3.40604604513833	0.124170552970373	1
-0.918479963797527	1.94991752808544	0.124171517489836	1
3.27271160448067	-3.40586416164578	0.124182595412644	1
-0.357162495395101	5.36786843404666	0.124184233942064	1
3.27164655887513	-3.40604604513833	0.124185453336424	1
3.27164507576335	-3.40604604513833	0.124190812538912	1
3.27270928312366	-3.40586416164578	0.124191191111004	1
3.27164364842513	-3.40604604513833	0.124195970573586	1
3.27163981595834	-3.40604604513833	0.124209821918283	1
0.472818651201872	3.03572555055291	0.124210861189438	1
3.27163882361273	-3.40604604513833	0.124213408890547	1
3.27163821818732	-3.40604604513833	0.124215597371529	1
3.27163798982457	-3.40604604513833	0.124216422870062	1
0.585388979630987	1.64021727928587	0.124253985452177	1
3.26714109492858	-3.40680726953787	0.124281879180752	1
3.26713546674585	-3.40680726953787	0.124300338575292	1
-0.489023686839785	2.4714553830821	0.124300845969234	1
0.573671221896249	2.35118645040476	0.124307113656246	1
3.26713158670022	-3.40680726953787	0.124313067198367	1
0.598838001548503	2.42738894429558	0.124369850709716	1
1.6724693051201	-1.27642818314681	0.124398217301368	1
0.913931194333687	0.27872534824741	0.124435994242271	1
0.641003002945331	1.56906737733055	0.124562126527978	1
-1.00023538293711	1.88862512899501	0.12458460866952	1
0.486061986779327	4.09637596045612	0.124618356809911	1
0.382151222523148	4.45984956412369	0.124679647840809	1
0.872911611577136	1.88206384862242	0.124707245289713	1
-1.08656393248754	3.26079638805897	0.124753428135075	1
-0.445841801551698	5.695438484855	0.124976075282822	1
-0.708423356014577	2.62369878442371	0.125008650778933	1
-0.938047903670739	4.08831777092151	0.125081074920871	1
1.61232102008816	-0.159888139058214	0.125126033215903	1
-2.0546691752776	-0.275888430851625	0.125154279299602	1
1.66168988706306	-2.62037008035718	0.125225330595595	1
2.2200518337293	-2.95904063100448	0.125239302631125	1
0.582315702091814	2.72666273579526	0.125245311896903	1
0.526159666457388	3.97568293466708	0.125277943635025	1
1.78544843324357	-2.70274970917545	0.125313389434773	1
0.339548688331987	5.48789723584509	0.125338550777289	1
0.481026168775226	7.20786187898895	0.125343258061732	1
2.63431038920201	-3.10506288830723	0.125345702993084	1
0.422056819944622	3.53640038401039	0.125391688163355	1
-0.722714826363107	1.52582506392059	0.125476983565826	1
1.07119159792161	-0.503491917169287	0.125494083508668	1
-0.465270238442158	4.39113225340046	0.125521361284741	1
0.680098307386249	0.50787616758569	0.125577080742105	1
0.417481061210178	5.87123603049714	0.125641835861673	1
0.742605355833793	1.2925332600209	0.125667774569217	1
-0.832881347079717	1.16634282739871	0.125669367467535	1
0.44975615488911	3.31427130300132	0.125684809707494	1
-1.49519837647575	-2.42895121837105	0.125754961215581	1
-0.481147919242175	4.83164970752289	0.125782086060534	1
0.406414359750959	7.50500819479515	0.12580020697242	1
0.503832555713885	3.37953020774347	0.125816416090865	1
-0.995675024681501	0.0506574752196891	0.125915257594942	1
0.40362804041074	3.77648633718909	0.12601446881159	1
1.34204259463074	-1.56046794684178	0.12604861830247	1
-0.760348618675526	1.45086266337237	0.126073427281324	1
0.88504636179203	1.04800338937137	0.126115652881036	1
-1.43609538415534	2.05758535387995	0.126255270478915	1
0.650035998573555	1.86418041799274	0.12625762074304	1
-0.586471805817721	2.31335420771671	0.126257859405108	1
1.86231747666721	-1.32696388889927	0.126320857967205	1
0.4596095981522	3.70420799952188	0.126332301944839	1
-0.453223777994635	3.36075099108843	0.12639306885071	1
1.76950426510288	-2.75063086227096	0.126481581123033	1
-0.426574647349508	4.02287195796715	0.126570528126956	1
1.09990885085741	2.5071301700135	0.126626048162289	1
1.11590281435617	-0.914197103025264	0.126719566115463	1
-1.25451527741237	-0.948849131919883	0.126783833730302	1
0.420077247354527	3.53446556960802	0.126804853322278	1
1.07296506387258	0.584706510232776	0.126822210240448	1
-0.354577978736968	5.86331063154355	0.126831587712169	1
0.652574519066764	1.93165002007021	0.126868290060156	1
-1.40921035588588	-2.18629061404832	0.126897966858473	1
0.533848473214188	4.071370933678	0.126931102697569	1
0.623303374989406	1.59802933745422	0.127027008774815	1
-0.349503111033991	10.3135645451123	0.127057101919087	1
0.892327703633085	1.35252942938475	0.127064520249282	1
0.381869635139197	4.58379453046746	0.127092141234843	1
-0.602475194029738	3.60916283266178	0.127182813750211	1
-1.88543518540505	-2.825825813367	0.127191972117339	1
-1.74427339541576	-2.13185097484454	0.127256324740635	1
0.720089481148405	4.48513449272969	0.127261080882386	1
0.493252226411564	7.22388048434616	0.127270877794522	1
0.739576049447478	1.66158031407054	0.127313960043811	1
-0.491330328158601	3.21119391768945	0.127382533138329	1
-0.574761265944416	4.32907440914996	0.127385064056096	1
0.891667624626379	3.70369749690902	0.127499285252405	1
1.61163363497112	-2.13068010802272	0.127600542696312	1
1.65152078690954	-2.29269679332439	0.127694035536729	1
0.405524317730399	5.10012643564205	0.12769554965676	1
-0.368848682938496	5.01207220736979	0.127853950193252	1
0.425122372625873	4.40472438218443	0.127947498462833	1
-1.80869414661636	0.811078418339684	0.127997206227036	1
0.98438937342615	-0.474112587192591	0.128001623497617	1
0.56549625707136	4.54121962946172	0.128011325034588	1
0.443962195278818	6.66426922508501	0.128011619685079	1
-0.889757525399574	0.208452808070029	0.128023766166892	1
0.545340369261387	3.94432431717482	0.128039905418319	1
-0.350153758464963	6.63197199261855	0.12806733177984	1
0.693548550161689	1.28000759166049	0.12816444470181	1
1.20328527891384	-1.40246118808444	0.128325419733156	1
0.622634020701967	1.73025548000938	0.128892600141254	1
-0.802773329387462	1.67870712271275	0.128915234497759	1
1.45574877105944	-2.15702146091845	0.128938547437578	1
0.652033516376641	4.06828213638218	0.128952948290161	1
1.19398084416814	-1.73846411861453	0.128985314680669	1
0.620460264181931	1.3401327664336	0.129096252227039	1
0.53113981358052	2.80983185749838	0.129101140555263	1
0.914978773091513	1.99891037851155	0.129120917099248	1
-0.982747443140817	1.89108758625078	0.129140964781585	1
-0.526321945409024	6.06569636206381	0.129186683187823	1
-0.485445122697204	4.12350682189615	0.129274760140982	1
0.607537659807248	1.59977466286442	0.129345126549139	1
0.569410892281145	2.61967029388166	0.129398274693712	1
-0.666447428541728	1.15548275507079	0.129400013213976	1
-0.827856421366058	-0.165666793191131	0.129411131494198	1
2.38740824692124	-2.88865178271264	0.129424787311679	1
-0.392617155556226	6.01081860128779	0.129427221010121	1
0.494756665139225	2.69817413247846	0.129459815972302	1
0.510057684988734	2.48848514355596	0.129461443753851	1
-0.680424005272991	0.833861821241359	0.129577884040437	1
-0.52543575008252	5.68829951325037	0.12964163193724	1
-0.326511872374441	9.73797394567385	0.129697363634279	1
-2.33114308934978	-2.52848403615514	0.129701564620969	1
0.994647866599319	1.80432463154574	0.129722337940225	1
2.22328885539502	-2.93826817318825	0.129872223463409	1
0.38725625790307	4.36145330054173	0.129963606399496	1
-0.618314529202055	2.61300230656198	0.129995631285538	1
0.586106043894115	2.17518255591601	0.130103801842923	1
-0.594753235891654	3.7443489444265	0.130120328765961	1
1.75854148070591	-2.75852310865727	0.130139583511383	1
1.10608141098882	6.87521913996776	0.130174826652895	1
-0.419675669391441	4.97221236601682	0.130184034495713	1
0.415375058462198	4.31479749995763	0.130235949492183	1
0.516196155274732	3.33290271009159	0.130239024170402	1
0.72229587220013	3.87741076740673	0.13026210352392	1
0.593494811174192	2.48578018753138	0.130322863260364	1
-1.1861213862826	0.0337845179699191	0.130398168102295	1
-1.4537055378765	-1.16772396402073	0.130442467093232	1
-0.724963732658783	2.30754724005883	0.130516899727042	1
-0.988299297922101	-0.177696251564293	0.130528616302496	1
1.05591631144114	4.01161228450153	0.130618757671749	1
0.322308883815982	5.78983226684901	0.130652430721699	1
0.512585268604841	3.58786942611573	0.130717975777174	1
-0.46252905419988	4.24354725827583	0.130739537069659	1
-0.507523568086358	2.37115806308393	0.130762165980771	1
0.553302185596708	2.70940154305019	0.130780261815331	1
-0.522352137317462	3.01534393208241	0.130818962880762	1
0.486928262871599	2.48076293439485	0.130959597674677	1
0.804806601190953	0.142209212090864	0.130973529166909	1
-1.71673938809611	-2.76114254512654	0.130984982238912	1
0.745355741293615	0.112702375319144	0.130991101920197	1
-1.07517740863276	-1.5794880493652	0.131004283869442	1
1.31417458469306	4.30003595166256	0.131030835294537	1
0.34368464124436	6.44565745095142	0.131040549986449	1
-0.846966374363978	-0.391019277063789	0.131084153303032	1
0.718335294596558	2.75870330912802	0.131091622079542	1
-0.385686882370712	4.46961467884154	0.131118128402341	1
-0.424004146995934	3.93116504765295	0.131127897110021	1
0.956530796891792	1.02630789176879	0.131173481445925	1
-0.935835235911297	0.105371327344023	0.131211062563365	1
3.36103681353912	-3.42380362439854	0.131212543925135	1
2.06398971090589	-2.5468440444242	0.131368044356758	1
0.590914668247972	5.74749895585481	0.131420109139855	1
2.14648429270902	-1.18048642756916	0.131464440220036	1
-0.848510063809557	0.616821131614803	0.131467637655729	1
-1.15459936106182	-1.11416105686449	0.131486466802498	1
-1.62785655823813	-2.36145396244681	0.131489964114968	1
0.353749452261076	5.54746310888633	0.131521608750755	1
0.734317966186767	1.01344492523573	0.13155797531333	1
0.579219281472678	1.42636612472759	0.131596545476578	1
-0.337343484047795	5.85396148342774	0.131599923738229	1
-1.53432333227604	-2.6977453432292	0.131670183780043	1
0.61522351146989	1.47407314470782	0.131672957832796	1
1.46590959169912	-0.221301341967855	0.131681742307567	1
1.140187288233	-0.19849352351508	0.131686917331586	1
-0.728120820692981	4.80677197460383	0.131701711366719	1
0.587923809496439	2.43475881316748	0.131731848898722	1
2.11679226157838	-3.03548307693616	0.131816085619525	1
-0.74981141656269	0.585522695607127	0.131816985956943	1
-0.720057487726186	4.14423566317615	0.131832270643185	1
-0.523969435648498	2.24757990403053	0.131906974823171	1
2.17509052902314	-3.00508522018062	0.13191690415089	1
1.40550949496162	-2.48669931014086	0.131953045078704	1
-0.349279232193059	4.96141926549507	0.13196093188744	1
-0.696714829684311	0.524566010476672	0.131964191624417	1
-0.773322052148638	4.10024518509606	0.131980463516071	1
0.79506435877545	-0.00595768072926591	0.132022529713597	1
-1.55929144621337	-1.79821246437304	0.132062367577625	1
-0.346684825288176	6.61436781197348	0.132166366831557	1
-0.629057724055187	3.78686227590494	0.132239779788243	1
2.16275216384363	-2.95555877695125	0.132288190793755	1
0.388078486800834	4.80476219685329	0.132382723105451	1
3.19199889344257	-3.43941859066188	0.132455263069419	1
-1.72036091921905	2.45501317086224	0.132456613832927	1
0.69469651821069	1.75746975039187	0.132577211440349	1
-0.610568976733615	1.90719797470709	0.132577318131598	1
-0.527913500624198	3.55219615971682	0.132593670055733	1
3.18956857886083	-3.43980721501662	0.132608524519084	1
2.21110135976124	-2.9820081949376	0.132651083761041	1
-1.79736816062741	-0.354274386390003	0.132651246251009	1
3.18900512405024	-3.43990007720755	0.132663426765617	1
1.47481849927917	-2.04376015638179	0.132702455187956	1
0.330597403310232	6.17697962717106	0.132884359547815	1
-1.71567126167849	-2.34786977733864	0.132906931700633	1
-0.819508286423677	-0.269087172045172	0.133002679482265	1
0.519263907875295	2.46184065922383	0.133032427729321	1
0.50302975107196	3.18076892317751	0.13320043443802	1
2.02482698726031	-3.03841219196837	0.13321899104589	1
2.32372297825476	-3.23178556538795	0.133239776379701	1
1.03170589094043	-0.045583468657448	0.133261766694137	1
-0.374901902391009	6.88918858576	0.133262755927942	1
0.754672252297414	3.71613840200104	0.133374544193466	1
-0.329793910563437	6.70398847521485	0.133417657539882	1
1.78441848840963	-2.89808582839127	0.133452215984529	1
-0.985595102874903	0.445564716772823	0.133501401576793	1
0.836091878962007	1.98184295679352	0.133538607876629	1
-0.998779723480141	1.62908671675199	0.133538685050082	1
0.780725109390601	1.00192238064943	0.133653907297148	1
1.26145092639977	2.79189002177275	0.133692872975124	1
-1.93539776192681	-2.82800105400673	0.133695392344709	1
-0.522110562248357	3.45744974539796	0.133706651363543	1
-1.0311443938409	-0.908612396994546	0.133724700339266	1
-0.660692706822429	2.24890705408883	0.133768946124817	1
1.18727402311215	-1.70220676870732	0.133864919941312	1
-0.3565755983539	4.61438835102911	0.134060255404549	1
0.350937393660027	4.89841509972865	0.134105297890606	1
1.2450625463531	-1.23501015207798	0.134303238403209	1
0.921330738964776	-0.0600317288886578	0.134350537227384	1
0.327561635176516	6.33493431074375	0.134359918468196	1
-0.36757623824765	7.87521913327699	0.134421136977778	1
-0.77888833591298	0.996921987206229	0.134453269504345	1
-0.83086877005528	0.593957740204164	0.134493686223974	1
-0.956890211942892	-1.00014834517714	0.134499098304161	1
-1.53631598264187	-2.46565885803593	0.134562892157752	1
0.393412117013892	4.85699118747349	0.134570639609331	1
-0.743523499460423	4.93608528873597	0.134615240619526	1
-0.618477254833842	1.00229076400988	0.134631709664667	1
-0.607037113192933	2.92121888738821	0.134632266344789	1
0.765370072160252	3.80987584321031	0.134652098492433	1
1.54764983922395	-0.750904713368079	0.134677209052641	1
-1.52334409430442	-2.47120205025278	0.134760361884311	1
0.601547559645709	3.03956807302524	0.134760875670954	1
-1.52847094279736	-1.83178123790813	0.134782693057583	1
0.733979357528828	1.06423614064102	0.134820543475077	1
0.785661417881042	1.78198533351281	0.134835960597166	1
-0.656009447438646	0.36555656955993	0.134840449631058	1
-0.962372234786181	-0.118302523898976	0.134885654594258	1
-0.899189115228094	-0.692718277151232	0.134894091617163	1
1.51333226243626	-1.23753853989025	0.135070987258392	1
0.6848610989177	3.70239434140816	0.135078326535584	1
0.602683595457799	1.6727412542548	0.135085055696731	1
0.346887861268685	6.14012956738074	0.13508902787409	1
0.327162993029751	5.31307184727868	0.135092119389952	1
0.961816941039012	-1.5306536567559	0.135138980478745	1
-2.09793966778253	-2.90729354516608	0.135143953819057	1
-0.315541086983965	10.5700319934016	0.135145066672627	1
3.07034777714163	-3.45583610202085	0.135148227887242	1
-0.338419338106518	10.2554235348149	0.135179498741013	1
0.776807069376374	2.33872117146542	0.135181984569016	1
0.316560273257371	6.06791563378391	0.135202512754197	1
0.497637355891653	3.22752212418508	0.135247910774895	1
-0.570672658423443	6.62144473786381	0.13538689812948	1
0.547789784793929	4.1399508382499	0.135387938157573	1
0.999976029795927	-1.25629493769495	0.135434606428962	1
0.343551515060981	5.44014248382249	0.135455703605794	1
-0.404423572615525	6.79617094037214	0.135500297218221	1
-0.541857997770107	4.23570408092023	0.135587446487757	1
0.803486861197549	3.27374087165886	0.135644016194574	1
0.679026731071603	3.54626771252159	0.13570224935236	1
0.603427393813762	2.26675039693123	0.135723352006533	1
0.752509115938425	1.89947606403113	0.135742034299065	1
-0.607428868704357	1.53121320031688	0.135785907691675	1
0.561481086789907	2.24701254558045	0.135896206677769	1
-1.17289154799104	-1.91065943873509	0.135909477694418	1
1.09156418693991	-0.662822539216886	0.135959329468729	1
-1.42826345845276	-1.69652218771002	0.136042947596805	1
0.431441130844719	3.52907997686316	0.136072060140858	1
0.43416685968659	3.55658017476531	0.136094492147316	1
1.52236045375515	-1.18138287362817	0.136122710436913	1
