"logFC"	"logCPM"	"PValue"	"FDR"
2.20102437023126	-2.19303331546102	0.0747673720990852	1
-1.2863354847393	-1.51162183757481	0.0748136692606113	1
0.985250166062833	-0.153245674697208	0.074834981426186	1
-1.20277195066282	0.877440047957229	0.0749053233958321	1
1.93385334766808	2.59740034834685	0.0749618065965222	1
1.74560627889599	-2.43302993314411	0.0750058560751582	1
1.03092803813107	-0.55792715766767	0.0750489721158549	1
0.424792104517891	5.1631956553655	0.0750754979182698	1
1.48994086685712	-0.741207505144942	0.075118614212966	1
-2.6596961841093	0.0476041434533394	0.0751424833679436	1
0.963698510879956	0.84914088364093	0.0751667635589508	1
2.76976352586682	-1.33740495942825	0.0751952710656605	1
-1.28251905369297	1.24421198374267	0.0752110244247648	1
-2.28054169506241	-2.61503947803278	0.0752188661953928	1
0.388799724442807	5.20997880187257	0.0752553534173036	1
-0.796198078804449	3.21742007832529	0.0752807350234124	1
-0.373500293682825	7.15549128881432	0.0753303993075299	1
0.853700501947885	1.98195922303177	0.0753643432226331	1
2.22502198062514	-1.61981910013997	0.0754392426940984	1
1.32883332670455	-0.95431695292684	0.0755138559676048	1
1.92736709729697	-2.48883092688323	0.0755177314847498	1
0.469927128415185	4.49582871636531	0.0756128507778352	1
-0.74136028789437	4.38186411278212	0.0756162855587595	1
-1.17473216872456	-0.87719083967496	0.0757265784287978	1
1.09462831552252	2.2123216168193	0.075740266635648	1
-0.634461754371676	3.21335495464695	0.0757968657926599	1
-1.36540298365812	3.83859158130201	0.0759804289921789	1
1.28742710412265	-1.01425213089252	0.0759925941358791	1
0.747492858666718	3.95184828467867	0.0760766504808839	1
1.21485136495799	1.23858764724817	0.0760843351598494	1
1.6422016066567	3.22959850821293	0.0761190227834297	1
-1.07320220749208	1.89919305117182	0.0761379805059234	1
0.397425528558214	5.83793981234132	0.0761644609831975	1
-1.4645062850893	0.785882824611089	0.0761770504870189	1
2.09718651734804	-1.61128519812926	0.0762204599598103	1
1.34809073910614	1.04269758440238	0.0762257790126323	1
1.78865798546382	-1.26646894536521	0.0762915352135362	1
-1.83432806192787	-1.68452955015869	0.0763280430544874	1
-0.912716117665157	0.0557417486139803	0.0763297592581781	1
-0.566785227977117	3.73570087514048	0.0763631060963328	1
-1.3678120385695	0.955911638943254	0.0764318239202824	1
-0.971961159081086	0.360039808135293	0.0765113857670466	1
-0.623307354977724	6.36975579920548	0.076519445732024	1
-1.28898166927124	1.03396719782406	0.0765814477865763	1
0.45963052888439	4.30983611259573	0.0766585771977868	1
0.399692059566089	5.54010551819635	0.0767048706073351	1
0.608624030188199	2.47070329985404	0.0768103591030311	1
0.839703760133604	1.13251131849482	0.0768426760925872	1
-0.932222361034984	-0.537735195450855	0.076862913302943	1
-1.01288856139937	0.961114915684215	0.077019971534689	1
2.09344264821348	-2.75817294024559	0.0770614368898893	1
-0.425083693736785	6.42752595540264	0.0770623758433379	1
-0.772437818954312	2.93617585089856	0.0771600987451304	1
-0.916902269828058	3.64943611264322	0.0771751026610984	1
-1.13603291778843	-0.29900229965016	0.0771971073172285	1
-0.783302340680287	0.274504762401123	0.0772000609693309	1
-1.22350663795468	-0.817444811275532	0.0772903152059586	1
-1.57655649527085	1.65361926564776	0.0773128115588121	1
-2.83951065667372	-3.12722853528954	0.0773227064595823	1
1.20974826338467	-0.289963119356256	0.0773247774132223	1
-2.01390745351465	-1.84098413995334	0.0773268312267334	1
2.53176988296243	-2.81619778984851	0.077329339380505	1
0.426556078955667	4.53025066246485	0.0773595675278421	1
-0.549512235836563	9.56045280718742	0.0774129370215741	1
-1.28140962761857	1.92379033709449	0.0774669482461705	1
0.684461069543691	1.75149195130241	0.0774831337112557	1
0.531161925454731	4.60864822986489	0.077509000905707	1
-0.698730648243841	4.36971078460744	0.0775389218888132	1
-1.14595708961935	3.58419523275382	0.077567280736929	1
0.975082019942708	1.26887940265412	0.0775711348764824	1
0.552952770408586	3.64249324755867	0.0775919593134475	1
-1.30370247227817	-1.77235829595357	0.0776698687853964	1
-0.586388861215149	5.32832441136353	0.0777479247197057	1
2.73818010062862	-2.76060328132922	0.077762445188371	1
2.47454129634444	-2.82706836439194	0.0778286009744899	1
0.927378704831558	-0.247093065578234	0.0778480933843883	1
-1.19729143541581	-0.779515167900219	0.0778711918114716	1
1.79848875198422	-2.02524225768899	0.0779290610284716	1
-1.14010884485189	-1.09531729515446	0.0779786915184321	1
0.795184318335796	3.20979480478313	0.0781198315899183	1
2.23716237157516	-1.47520993098751	0.0781705173675678	1
0.849825697656717	1.14651402610376	0.0782228544356797	1
0.748294098396708	2.54391788806474	0.0782381560133678	1
1.3156942994055	-1.45651363879719	0.0782665140318466	1
1.44358017355966	-1.63643505416593	0.0782684119167884	1
-0.430552889526629	6.8809944943773	0.078406314408545	1
0.702218462374405	1.44672629230312	0.0784678162493591	1
1.11761871591421	0.402308867618774	0.0786428059291989	1
-0.887959396815181	2.59345432289511	0.078668435926098	1
-0.736255123063478	2.78629943744749	0.078693189302413	1
0.525877858402913	5.00468255641963	0.0787790324204844	1
-1.98079954383297	-2.48276268754206	0.0788442415934366	1
0.503928383398377	6.47073418177579	0.0788777704770387	1
0.456593449784244	4.25957522228797	0.0789709781377828	1
-0.578043975374686	3.29852596302594	0.0789913394395617	1
0.710219821012378	1.08675074704737	0.079050418091184	1
2.12709066712479	-1.44731816224863	0.07910763240513	1
0.728626886350845	1.59310108807213	0.0791430950468377	1
-0.750905327734684	1.91952626121864	0.0791574277706318	1
0.832734269277305	0.0257189825350115	0.079194313657478	1
-0.394716655167837	6.3691974918212	0.0792184631905508	1
-0.40185715886519	5.91275986195564	0.0792206926581394	1
-1.43989758585444	-1.39705029339035	0.0792518376785235	1
0.94961820087398	2.16949177271311	0.0793101776708601	1
-1.86298617338238	-2.70149065247317	0.0793987942444011	1
1.56453124696608	-0.762987142178551	0.0794221111619956	1
0.569914757659926	3.09600001141012	0.0794905766526849	1
-1.25861692239197	-1.42599877639384	0.0794967412215575	1
-0.462490247497703	7.85091325093234	0.0795434398899352	1
2.46546153062494	-2.61076687648324	0.079629669122359	1
0.670836776286391	2.39268443676624	0.0796722891768111	1
-0.665180316246609	1.23155841712145	0.0796758087022704	1
-0.547403652426809	4.18974328254703	0.0796988090127091	1
-0.67487056166055	1.38929911369173	0.0797052471809584	1
0.400682418695691	5.44253335914697	0.0798310548692385	1
0.744764911020974	0.697185617885247	0.0798735004721632	1
0.41799501136537	4.9508768952711	0.0798871667821963	1
0.675052667203558	2.07168476251228	0.0798877927707142	1
-0.408143279501381	5.68881885129587	0.0799827101726408	1
-0.680108537486009	2.62401118173212	0.0799868606758613	1
1.30538768787251	0.381260362692832	0.0800337128614347	1
-0.373914866888689	7.46143379663531	0.0800435604696918	1
0.410920247394404	5.76761354746886	0.0802076654850122	1
-1.9755908668133	-1.63343529764407	0.0802170880950227	1
2.71470353430588	-3.07978711883756	0.0802551773213979	1
0.860164233552478	0.273800165091205	0.0802985195372668	1
0.819729008681519	0.753039255119286	0.0803677997501807	1
-1.01199806672682	1.35635731931021	0.0804120081404098	1
0.65344966231561	2.31436819845235	0.0804220503202849	1
1.00742715385954	-0.238792356327725	0.0804288877706296	1
-2.23427887712147	-1.74140622674599	0.0804315706724616	1
-0.658487082308376	3.28195362434996	0.0805201240906909	1
-1.40898564740632	7.26873144252951	0.0805677210326559	1
2.03719712369762	-2.25077781724758	0.0805975175962799	1
-1.02986811792061	-0.70226261610633	0.0806597423506184	1
0.628076061819783	2.60045128604229	0.0807548252456762	1
-0.474351512615337	5.60215720689758	0.0807584873031654	1
-0.546984089426852	4.82967813634229	0.0807808124951823	1
1.03505057151454	-0.265969571855085	0.0808147110057451	1
0.374876309470463	6.14995701937147	0.0808561059270451	1
0.91569356150707	-0.30715176052955	0.0808650754674655	1
-1.19531944574418	-1.53754890705093	0.0809414285246899	1
0.798120278831718	2.6285053989548	0.0809492066083152	1
0.575634531711847	5.05148745387095	0.0810290198379841	1
2.06967025619543	0.129890247804708	0.0810721535812026	1
-0.815227781672134	0.713146751323804	0.0811390059842951	1
1.76840284062067	-1.7771671313242	0.0811598219604395	1
-0.871425643439366	0.198589922798907	0.0812003879467441	1
0.56903858608172	3.28544614442964	0.0812156501816134	1
-1.98982098296572	-2.29831872898669	0.0812259137906492	1
-0.80694381414556	0.705900703836291	0.0812354531555102	1
0.862777236003989	3.63840007079238	0.0812582406640742	1
0.668402957816301	1.97304732107685	0.0812851086505581	1
-1.84038797803511	-2.69494959360778	0.0813277833292402	1
1.17794674039985	-0.108241603001379	0.0813589747192744	1
-1.08223311977061	-1.11402884376578	0.0813714715848199	1
0.385596201280464	5.75608223384746	0.0813796809780484	1
-0.39307825369827	5.02673717571301	0.0813799097519691	1
1.08854983836893	3.68314818642775	0.081405183256116	1
-0.441374257786049	6.58584510397998	0.0815332255997457	1
-1.40244636350573	-1.77883770064712	0.0818915619646698	1
-0.653088389670541	1.94650010109576	0.0820531823790672	1
-1.81439424077478	0.866555511633794	0.0821274455041457	1
-0.87027302383869	3.06988235989027	0.0821514394381587	1
-0.898121027087493	0.290189203247073	0.0821602380298446	1
0.735567694038933	0.846377002730395	0.0822538422433221	1
-0.836130621660119	2.33053240861672	0.0823211195927529	1
3.4646062592404	-3.35473387654809	0.0823211416594669	1
-0.6802641655451	5.00500523985324	0.0823775817207144	1
0.968637375982794	-0.314508276834131	0.0824359707649175	1
0.981291901152182	-0.257518233344446	0.0824469130904785	1
-1.00907584929964	1.14596937103198	0.0825731049360006	1
-0.38088170765329	8.57365578187968	0.0826739431243646	1
1.7857355152854	-2.09785967861829	0.0826938171182451	1
-1.05331594134207	0.339983619924709	0.0827466886216934	1
-0.655750219772761	1.99697297014674	0.0827731638611698	1
-1.31790614392453	-0.356626999666719	0.0828867586376558	1
0.726528397176762	1.41594765827197	0.0829049886434725	1
0.433874463799106	5.71348876574541	0.0830609580786156	1
-0.399690490081437	4.87161128059385	0.0830913533033897	1
0.805137075347159	0.474880155174052	0.0831017584044769	1
-0.852829303616715	1.32989388847012	0.0831340735621265	1
-0.75335860608471	2.22467123734825	0.0831492674895875	1
1.3854268380598	1.02298548946181	0.0832911023304519	1
-0.869700549581565	2.2402265806482	0.0833059243538631	1
0.411313870895231	5.6510416654299	0.0833273785483424	1
2.1810231619255	-2.97073610892051	0.0833557261974187	1
-1.60464483140126	-2.44824770781057	0.0833583474589002	1
1.04383790361734	-0.402398781502046	0.0833595499407466	1
1.05368684293487	-0.550442393509197	0.0833741226680587	1
0.595725212238093	2.47963690952287	0.08337810650682	1
0.844692408976362	1.94858409079807	0.0834380769978815	1
-0.749855294653457	4.75335654331303	0.083485495409886	1
-1.4930856426262	-2.09363823575631	0.0835134089201384	1
-0.454557868844946	5.06169632483487	0.0835617107238485	1
0.496351544846738	4.35451427801309	0.0835771513641629	1
-1.96634666998039	-2.62540352862406	0.0835947188062416	1
-0.61472811344347	3.80218314160346	0.0836707097942372	1
0.762665099783055	5.89718806816169	0.0836823668151564	1
0.429572638184489	4.26204124626854	0.0837958117492585	1
0.789230039142375	1.23648507927289	0.0838351650221	1
1.15051751875359	1.50928418460093	0.0838745523926719	1
1.77392314748217	-2.43304494182059	0.0839099224949154	1
0.83565618639023	-0.137473367253585	0.0839212026450581	1
-1.57693447851715	-1.66471296403228	0.0839236050647271	1
0.538859682517192	2.89424358515694	0.0840664353731991	1
0.865899320854512	0.304103685521548	0.0840755529745469	1
0.752424754886263	0.80239555757899	0.0841686927828812	1
-0.828019204090816	1.02514559751303	0.0841974001269252	1
2.49453723021056	-2.81862361730787	0.0842280879529481	1
0.474339903073601	5.89593525661911	0.0842548148083107	1
0.504890528206154	3.5660413197899	0.0842966448181032	1
-0.416816839918988	9.24625977845924	0.0843422776058062	1
-0.553363702086748	3.58168763389544	0.0844297797019033	1
0.93729769243079	1.18936747989933	0.0844674212846283	1
-0.96910291667897	1.11499199725442	0.0845464395934607	1
0.70339083190142	4.46125718083775	0.0845783932306582	1
0.496931544164366	9.41925286157459	0.0846124028164776	1
2.45387055853484	-3.1627587627168	0.0846303745270968	1
-0.560863029256683	6.64770399001117	0.0846686219109189	1
-0.578486983202875	7.03195681087581	0.0846727540571253	1
-1.46967475683352	0.641026325671727	0.0847006784267997	1
1.01869928974822	0.403298084113397	0.084717359788231	1
-0.408522999784609	5.45843956834901	0.0847248122964422	1
-1.53017254757797	-0.869166565335664	0.0847382932235206	1
-0.895163506188741	3.07227228659995	0.0847630355466357	1
-0.562122694649295	6.86945032649515	0.0848227776653547	1
0.616141133445056	2.13093245302902	0.0848464217579241	1
-0.52452020005	5.18683998272989	0.0849079816512198	1
0.542582988157889	6.68180526044165	0.0849899179263727	1
-0.829412793150807	1.77625979919688	0.0849984282127556	1
-0.69066568294802	1.83534624202632	0.0850556643561758	1
-0.369816984929957	6.33647762729635	0.0851361061700427	1
-0.481195413945155	5.41841880272954	0.0851597581015424	1
0.5176024665937	4.65800341075396	0.0851606915380802	1
0.71757565373371	0.894924143294834	0.0851743560742739	1
1.94077643037826	0.57837565523729	0.0851772305871202	1
0.57133665766786	4.99684676569954	0.0852096786351264	1
-1.55657061716284	-2.6912705271839	0.0852671471904947	1
1.69721596879354	-2.18092502235444	0.0852724679039764	1
3.40067782176674	-3.38633012942861	0.0854908611500398	1
3.4006804864021	-3.38633012942861	0.0854943119451634	1
3.39511649166672	-3.38727616153569	0.0855057534051349	1
3.40069009825504	-3.38633012942861	0.0855067616410029	1
3.39512725959129	-3.38727616153569	0.085520298707256	1
-0.540134003135249	10.4683733097097	0.0855490853410211	1
-2.14762180508244	2.40055837669987	0.085567631901015	1
0.59652928231665	3.13769140634999	0.0856193920189999	1
1.03668078841651	3.3585020248287	0.0856419929111477	1
2.06642126870978	-2.29813468534399	0.0856782846409792	1
0.938728245286722	0.79726051855573	0.0859395299029523	1
2.09030583257908	-2.10323912264019	0.0859631426367122	1
3.67076597228106	-3.29776738565072	0.0859863726950689	1
3.67076435020901	-3.29776738565072	0.0860038405495698	1
3.66218882085406	-3.2992402483616	0.0860042922481534	1
3.66015227277995	-3.29959199014933	0.0860056211127116	1
0.465229754732128	4.97657075534712	0.0860076362297218	1
3.67076320490974	-3.29776738565072	0.0860161765836589	1
3.66218645880644	-3.2992402483616	0.0860244073356868	1
3.66218623214232	-3.2992402483616	0.0860263379124265	1
3.66218593724529	-3.2992402483616	0.0860288497352724	1
3.67076152563911	-3.29776738565072	0.0860342677362659	1
3.67075951952545	-3.29776738565072	0.0860558858184452	1
3.67075776995691	-3.29776738565072	0.086074744481666	1
0.76005985674047	0.722884758274813	0.0861038556402372	1
2.437320806158	-2.88089765420997	0.0861558881652475	1
-0.560399526880237	9.61213740377667	0.0862188187001888	1
-1.61003655196057	-0.735245488615132	0.0862469673669047	1
0.725409527170845	1.81164060840935	0.0863171506974714	1
1.03762209749225	1.26129700747081	0.0863812579456713	1
0.958643084397888	3.42799872946258	0.0864476543362784	1
1.18688764875936	-0.910970357046166	0.0864766758534063	1
2.15974198532454	-2.03048175591846	0.0865011285651342	1
4.05959208399274	-3.18495724372677	0.0865120881727303	1
-2.55061052246826	-2.24426859771911	0.0865227276156137	1
4.05959283295591	-3.18495724372677	0.0865252018489537	1
4.05959411592748	-3.18495724372677	0.0865476729043278	1
4.05959412267393	-3.18495724372677	0.0865477910920578	1
-1.46114782246947	-2.12573317539136	0.0866332179554918	1
0.420766811287706	6.58179591192291	0.0867128557738226	1
0.661177342923537	1.71532898258783	0.0867505030658218	1
-0.990827302465726	0.200172118277749	0.0867614373999934	1
-0.617863196919349	2.94344421864959	0.0868769844723453	1
0.501692019617589	3.92935481492216	0.0869967313154715	1
1.76073422643822	-1.87932624366889	0.0870696595925875	1
1.53084621444201	-0.291926822821378	0.0871256483638321	1
0.783883918788119	0.713499509397409	0.087145876798949	1
-0.415961467226714	4.96655738526327	0.0872111387011818	1
0.819112425810739	1.66138909701093	0.0874213379426596	1
-0.743229615884382	2.59623575190601	0.0874499624718888	1
-2.03148667529508	-2.69414551528338	0.0874676356453829	1
1.18435628957798	3.65291106227561	0.0875059103936603	1
-0.876780801501039	1.17659328421815	0.0875616201515805	1
-1.2176348679289	1.91277996677473	0.0876259309043949	1
-1.6968374168904	-2.62913822459554	0.0877104263638498	1
0.586744328375286	3.74110083347935	0.0877294452012065	1
0.727576522819737	1.20890336975622	0.087749344296305	1
1.36920047130364	-0.662101855721671	0.0877641155973963	1
0.56037451046071	2.62880761245778	0.087791710669415	1
3.43744628861474	-3.35902774537739	0.0877996899490109	1
1.85082695367888	0.75490552794876	0.087810250056732	1
-0.485771759872004	4.49632699142029	0.0879144530427386	1
1.0726636825454	-0.302940717105214	0.0880785520811423	1
0.526211471341058	4.49922706572536	0.0881030164655943	1
0.83928784813425	1.75450316347171	0.0881243356311179	1
3.44255792864078	-3.35810097321092	0.0881523546676883	1
-1.80805182875572	-0.84986924590228	0.0881692178548246	1
2.67747336841808	-1.60473813696766	0.0881922650089004	1
-2.72619169856752	-2.88109769506282	0.088220320077056	1
0.392887329396576	4.82367923859607	0.0882961330087122	1
1.26565547918861	2.57412562176874	0.0884290933501584	1
0.425023027154735	4.67780930471737	0.0884641173896567	1
1.09089824248667	-0.369101251619099	0.0885075605991977	1
-1.61478834388185	-2.8000622790595	0.0885761895160686	1
2.54276787972238	-2.12214892499849	0.0885967331851433	1
-0.372381454959541	5.51641863150043	0.088615357050981	1
0.644971642268776	3.63942980373438	0.0886745855237249	1
1.86164485544113	-2.517437907965	0.0886931866602982	1
0.541375806826388	3.33861926027869	0.0887595878908035	1
0.511282939828553	7.2651532075199	0.0888333329444974	1
-0.604293925411939	6.37556290851433	0.0888642484165198	1
-0.57832415191355	2.7186824144486	0.0889020960211369	1
-0.632782304369885	2.89883665847465	0.0889330913429983	1
0.475836733253841	4.94293518169751	0.0889630868830347	1
-0.939093386020834	-0.786696205740581	0.0890179601336271	1
-0.631194917441255	4.03820528463321	0.0890441850365853	1
3.52876073373246	-3.3436951190291	0.0890895016846627	1
-0.385058782463003	5.06764656076709	0.0891036345259228	1
-0.840219610049094	0.391899548199666	0.0891344851294838	1
-0.579418597157284	3.96605755605306	0.0891990744039127	1
1.38066001250427	-1.81852331927409	0.0892782642578587	1
0.667974929662832	1.55384130915054	0.0893075449378541	1
-0.623089402019743	2.31730094331409	0.0893636170694315	1
0.435214363130841	4.28266301576502	0.0893819401445683	1
0.547606274668932	2.85019012007637	0.089406848187608	1
3.45891159689642	-3.35530346366046	0.0894658195863425	1
-0.742897551590466	2.41259452307435	0.0895781990823671	1
-0.396341669681436	5.17630911798287	0.089601482422678	1
2.22036249066389	-2.93891927269996	0.0896557671297591	1
3.61214528435897	-3.3071400862481	0.0896593691988436	1
3.61528124558925	-3.30661281841152	0.0896667583592396	1
3.61214171397533	-3.3071400862481	0.0896727762428894	1
0.878346550862832	-0.178940278079926	0.0896815628303961	1
3.61527569098508	-3.30661281841152	0.0896883339337728	1
3.6152737432056	-3.30661281841152	0.089695901435167	1
3.61526949445071	-3.30661281841152	0.0897124119216885	1
3.61526922050423	-3.30661281841152	0.0897134766193841	1
1.50082964578524	1.76817455273521	0.0897601432912354	1
-1.19311926764155	-0.944803316849338	0.0898542093036351	1
0.490066453378778	4.15271783878068	0.089876703187877	1
0.433828404625387	5.0400989804232	0.0898921906877631	1
0.537794872371716	4.17542296137205	0.0898987901397529	1
-2.09133257409096	-1.72969633125615	0.0899605329674446	1
0.570689284437542	4.42295819969684	0.0899739210369553	1
3.62840469513307	-3.3044049598822	0.0900205963759265	1
-0.755319109794521	3.14387614601063	0.0900326693752385	1
3.62839972805699	-3.3044049598822	0.0900432857812851	1
3.62839666244387	-3.3044049598822	0.090057293475142	1
3.6283916288762	-3.3044049598822	0.0900803001189139	1
-0.901972482804152	5.05067205530128	0.0901008119718193	1
0.6311340942069	7.5648850248551	0.0902423951824182	1
-0.474899415009457	5.01637138288926	0.0903455031298065	1
-0.530890199974905	4.66590135634568	0.0904328258798146	1
-0.610619353031517	4.47095675474815	0.0905491627651828	1
0.470395006462573	6.75084450391619	0.0905902785752938	1
2.23474364400113	-2.47520881774082	0.0906794390945301	1
-0.390830188039062	6.89740854505126	0.0908059274445818	1
-1.94758261225583	-2.65427072071238	0.090897639496637	1
-1.21211212181291	-2.04419262297373	0.0909464085115753	1
-1.72528983923531	-2.16581955136444	0.0909892969526721	1
-1.40197478674071	0.375576346443161	0.0909928861169326	1
1.09677898633837	-1.5647533940758	0.0910275784301159	1
-0.772700405421633	2.2714916573755	0.0910530598280753	1
-1.11057426801462	2.00279567216632	0.0911054303470248	1
0.547122944919174	4.6557996666912	0.0911472237178959	1
-1.04028095792376	0.120129182459	0.0913394599114765	1
0.626265138509962	2.76787132766286	0.0914299115309741	1
2.20533673352585	-2.948475250187	0.0914320431487932	1
0.41670191780723	5.42426043291507	0.0914523752117546	1
1.45911366853816	-1.52333018918335	0.0914568444541765	1
-1.39949996160747	0.0829978470929293	0.0914682533216341	1
1.02030037191483	-1.35610908860689	0.0915031575201972	1
-2.2373045073488	-2.59355317361429	0.0915047830772319	1
1.38869214996415	-2.14120811444726	0.0915415909935889	1
1.36483135375217	1.1526987784973	0.0915698521652143	1
-0.751506290372349	1.24626381813947	0.0915834999924575	1
-0.518074033897846	3.46929637070698	0.0917347349851912	1
0.841331308844433	0.891819610454921	0.0917780954883304	1
1.42700080568156	-1.20377956127545	0.091888861017374	1
1.10206124713713	-1.01540422891439	0.0919703391668042	1
0.480949213267949	5.46552431739403	0.0920397723336786	1
1.03986017112322	-0.675605227215912	0.0920467538426782	1
1.08494254959103	0.134495898572931	0.0920977102159696	1
2.96101869585248	-2.99301151560951	0.0921043691310672	1
-0.430922113454283	8.40353811960079	0.0921911412761266	1
-0.488464705857908	4.01245705809971	0.0921969987514389	1
0.453421318164648	3.96104190982948	0.0922214163782002	1
0.729166896998529	2.13412274428902	0.0922994576863543	1
-0.788817234171017	3.36747792964515	0.0923698745790692	1
1.43626593188711	-1.56594393847986	0.0924459829242883	1
0.632441942038107	1.86684610119893	0.0924655370917002	1
0.823631924773381	0.611597989940075	0.0925482040086449	1
-0.665800265509414	2.14144610032022	0.0925482600423283	1
3.49998302247068	-3.34836945144014	0.0926200030414463	1
-0.940207160557256	1.80277589611942	0.0926849165915817	1
-0.367639642411466	9.54477456679687	0.0926872229188688	1
-1.8074723480538	-2.26491577535252	0.0927104386527107	1
-0.539381549856782	2.96818996480111	0.0927461945902398	1
-0.896921609491688	1.86109480889642	0.0928193831714177	1
-1.40569045513257	-1.51389088953727	0.0928222621296103	1
0.814388610632497	0.499606336868576	0.092921257567706	1
-0.603499299850866	2.73383849601096	0.0929256669315853	1
1.69608902361086	-2.25058303988524	0.092944268030682	1
2.03541660429783	-2.29777078484049	0.0929492129700493	1
0.775334807582766	3.39573088864954	0.0929510612329308	1
-1.79010868173859	-2.8754180854631	0.092997984467963	1
-1.07357880864448	-1.31959904366918	0.0930749539711531	1
-0.442417177070206	4.94349090154731	0.0930795096339833	1
-0.393432918981525	7.37169782300311	0.0931607951966215	1
1.83751484995189	-0.596797921485557	0.0931625724022673	1
1.00818188211644	-0.672959496707217	0.0932622077605707	1
3.57014618698232	-3.36747366586029	0.0933003512004238	1
3.57014926973148	-3.36747366586029	0.0933036430510802	1
3.57015780812293	-3.36747366586029	0.0933127615751689	1
0.619048938002519	2.25775357798577	0.0933319762562887	1
3.57017623395759	-3.36747366586029	0.0933324442303493	1
3.57019140690111	-3.36747366586029	0.0933486571403292	1
1.17680848530714	-0.37271208013958	0.0934613955709114	1
-0.655907153223755	3.67027444843226	0.0934693377024936	1
0.948875215570856	1.47048179060923	0.0935380572524159	1
-1.69925988925268	-1.8654227926356	0.0935674555096566	1
1.48433654207392	-2.30578606892645	0.0935920179656576	1
-0.419622827536633	7.31141137574425	0.0936074844839356	1
-1.15670483005382	-1.13664572333375	0.0936375451484226	1
0.709020161949207	1.06892384521697	0.0936410073994978	1
0.353867730440503	5.98723000104543	0.0937756338144427	1
-0.65923857869769	2.22974975604087	0.0938387206421743	1
-0.37999233938058	4.95621748115588	0.093851806418898	1
-0.531339787202012	3.41099469974994	0.0938802265111125	1
1.04006735205568	1.16331836301305	0.0938988511993964	1
-0.76320278486843	1.78956440840734	0.0939031565497717	1
0.869070047193356	1.44072826251804	0.0939544094295196	1
3.70762274829496	-3.2918612589192	0.0939752539163278	1
0.599308673267747	2.8337596423508	0.0940374244111672	1
3.47234666658758	-3.37691223309408	0.0940523116636466	1
-0.991556038264277	0.246124685900242	0.0940656251365483	1
1.03428493921595	-0.303935583079235	0.0940809953795305	1
0.622416077668399	1.90037495865518	0.0940828456041175	1
-1.33298715477277	-0.74939887008132	0.0940882517749792	1
1.04551532721643	0.550940468809993	0.0940892963320076	1
2.47859233899762	-2.80749464821841	0.0941184818770132	1
0.880498699828891	2.2921751436163	0.0941288108794937	1
1.4267291291026	-1.35081188906687	0.0942259316038978	1
1.53785303420162	-0.708209602011841	0.0942515273350602	1
-1.08776260028772	10.1779279684072	0.0943600347256328	1
1.05792175977035	0.733062336520233	0.0943773401318603	1
-1.03259045577727	-1.45424149765213	0.0943978927267845	1
0.493098444778423	4.8084747403868	0.0944030347719995	1
1.97637390676386	-2.61944649830977	0.0944399039484447	1
-0.970194622793121	-0.644465352023366	0.0945044800245108	1
-0.36576334692842	5.68811643444184	0.094564422289573	1
-1.63347234627674	-1.42268689659804	0.0945730737327993	1
-0.359102861813672	5.24690385135747	0.0945776500309426	1
-0.543246702306135	5.64310957753165	0.0946298979647431	1
-0.56108757336995	2.70055380473834	0.0946966827619282	1
0.610413536268523	2.45258490389461	0.0947143586738863	1
1.10577404746494	-0.992320450534323	0.0947370467550143	1
-1.08885584268936	-0.800742695730138	0.0947467869922998	1
2.42821614045712	-2.44371486961313	0.0947534810937472	1
0.380600454771826	6.42267822280765	0.0947706615435103	1
-1.1818766478606	0.280278462450539	0.0947977933853343	1
-2.58525541298921	5.23135732622485	0.0948230958596494	1
0.967957151865261	1.46848905777068	0.0948561222796761	1
-0.510124564584552	6.95512140636877	0.0949423443914991	1
2.2353435922145	3.50349917077884	0.0950314478619461	1
0.499860819618854	8.08544000409004	0.0951156333065159	1
-0.876392470703963	0.241704519308262	0.0951481076570121	1
1.99050344105027	-1.73615238391315	0.0951847054681885	1
0.400239785533834	6.29461082343635	0.0952389764193231	1
0.446622476136519	7.42831650621651	0.0953034163308516	1
0.569944827231855	2.35253383587621	0.0953209821750236	1
0.483185633131202	4.69191511058237	0.0953239863804133	1
1.44158697144504	-1.20887934546226	0.0953304730932452	1
1.18364881661904	-1.38164491240035	0.0953477819766998	1
-1.52498513014134	-1.67150736341495	0.0953712318480326	1
-0.453593759175063	6.80381361319449	0.095485457393133	1
0.769043877767859	1.90456451743808	0.0956218389072125	1
0.528976408990759	3.15504092744535	0.0956314081932114	1
-3.03085895537106	-3.0669404654944	0.0956621854950118	1
0.485620847221702	5.59467077376171	0.0956729217222019	1
-0.824180419217138	0.726060811516267	0.0958387962255342	1
-0.376889090238997	7.42605046737007	0.0958761760325529	1
-1.3128107954651	-0.662474073419699	0.0959398875329588	1
-0.47965183045684	9.47839051687544	0.0959400084097858	1
0.606865796930543	1.96982128560803	0.0959877769985205	1
0.808776868706282	0.691547603703564	0.096064219383684	1
1.05265961962492	-0.637416389721806	0.0960955613761047	1
-1.03142667617483	2.0899569442652	0.0961117232061002	1
-0.485776735586948	5.03713477609686	0.096126991588987	1
0.704941619985603	2.7211062473508	0.0961521513499764	1
1.9294786024326	-1.74409155938482	0.0963049371747178	1
0.631432760866072	4.35182219343859	0.0963223399263028	1
-0.987310510395795	0.837084928457148	0.0963248191259567	1
-0.587479479785861	4.08640552783929	0.0963707520606502	1
