"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"ID.baseMean"	"ID.log2FoldChange"	"ID.lfcSE"	"ID.stat"	"ID.pvalue"	"ID.padj"
44.3856692915279	-0.760661438921658	0.232374404326599	-3.27343039835213	0.0010625055452405	0.243102779728235	44.3856692915279	-0.760661438921658	0.232374404326599	-3.27343039835213	0.0010625055452405	0.243102779728235
11.68122023057	-3.51314889066336	1.07306384664511	-3.27394208801934	0.00106058344922279	0.243102779728235	11.68122023057	-3.51314889066336	1.07306384664511	-3.27394208801934	0.00106058344922279	0.243102779728235
99.6323895117435	-3.62493691868447	1.10636947263222	-3.27642528861558	0.00105130123035417	0.243102779728235	99.6323895117435	-3.62493691868447	1.10636947263222	-3.27642528861558	0.00105130123035417	0.243102779728235
844.913620156453	-0.307302775890685	0.0939349598235763	-3.27144203252809	0.00107000521690165	0.243102779728235	844.913620156453	-0.307302775890685	0.0939349598235763	-3.27144203252809	0.00107000521690165	0.243102779728235
203.184843097288	-2.27933904743067	0.694841404636255	-3.28037309265398	0.00103669892941995	0.243102779728235	203.184843097288	-2.27933904743067	0.694841404636255	-3.28037309265398	0.00103669892941995	0.243102779728235
11.1310908478748	2.75393409752591	0.839240540642345	3.28145980104593	0.00103271243862196	0.243102779728235	11.1310908478748	2.75393409752591	0.839240540642345	3.28145980104593	0.00103271243862196	0.243102779728235
20.4860260396789	-2.59131264303446	0.791895587583878	-3.2722907964934	0.0010667978986441	0.243102779728235	20.4860260396789	-2.59131264303446	0.791895587583878	-3.2722907964934	0.0010667978986441	0.243102779728235
107.062685622353	-0.770949197615	0.234954983081372	-3.28126344674289	0.0010334316947947	0.243102779728235	107.062685622353	-0.770949197615	0.234954983081372	-3.28126344674289	0.0010334316947947	0.243102779728235
2977.79598784854	0.405675644840145	0.123822266713011	3.27627377215117	0.00105186543955606	0.243102779728235	2977.79598784854	0.405675644840145	0.123822266713011	3.27627377215117	0.00105186543955606	0.243102779728235
254.726566548016	1.20224469662498	0.367377808624815	3.2725022263192	0.00106600033021857	0.243102779728235	254.726566548016	1.20224469662498	0.367377808624815	3.2725022263192	0.00106600033021857	0.243102779728235
46.9709669337851	1.38904344505004	0.425351621621548	3.26563571041448	0.00109218656355959	0.243601881507447	46.9709669337851	1.38904344505004	0.425351621621548	3.26563571041448	0.00109218656355959	0.243601881507447
62.5579041280751	1.81402065869733	0.555476505153994	3.26570186473401	0.00109193146300467	0.243601881507447	62.5579041280751	1.81402065869733	0.555476505153994	3.26570186473401	0.00109193146300467	0.243601881507447
110.225963662022	-2.51417751971691	0.771209259088081	-3.2600458177717	0.0011139421732471	0.245480488371395	110.225963662022	-2.51417751971691	0.771209259088081	-3.2600458177717	0.0011139421732471	0.245480488371395
45.7610859116139	-2.88749393945912	0.885828378001305	-3.25965391397167	0.00111548237672552	0.245480488371395	45.7610859116139	-2.88749393945912	0.885828378001305	-3.25965391397167	0.00111548237672552	0.245480488371395
76.8723250755879	-1.28052261632276	0.393220183766854	-3.25650276660772	0.00112793831274216	0.24558194036751	76.8723250755879	-1.28052261632276	0.393220183766854	-3.25650276660772	0.00112793831274216	0.24558194036751
2309.24096034955	-1.22854548195194	0.377343174497063	-3.25577767131839	0.00113082262756321	0.24558194036751	2309.24096034955	-1.22854548195194	0.377343174497063	-3.25577767131839	0.00113082262756321	0.24558194036751
181.71578789131	1.52943826534626	0.470637437554812	3.24971654038495	0.00115520092114763	0.246020531658602	181.71578789131	1.52943826534626	0.470637437554812	3.24971654038495	0.00115520092114763	0.246020531658602
1106.95039944261	0.713962020110004	0.219592702968301	3.25130120654814	0.00114878081455014	0.246020531658602	1106.95039944261	0.713962020110004	0.219592702968301	3.25130120654814	0.00114878081455014	0.246020531658602
314.256242736507	0.956281045025647	0.294101195717058	3.25153742640898	0.00114782662423062	0.246020531658602	314.256242736507	0.956281045025647	0.294101195717058	3.25153742640898	0.00114782662423062	0.246020531658602
158.0158491879	1.89422215872973	0.583467381314784	3.2464919537769	0.0011683675066976	0.247229560231333	158.0158491879	1.89422215872973	0.583467381314784	3.2464919537769	0.0011683675066976	0.247229560231333
1555.44869952237	0.801448080497	0.247998681417067	3.23166266819451	0.00123072251295728	0.258765287596941	1555.44869952237	0.801448080497	0.247998681417067	3.23166266819451	0.00123072251295728	0.258765287596941
32.9860487065046	-1.23385607540654	0.382412763282451	-3.22650338554525	0.0012531274946883	0.26112343802625	32.9860487065046	-1.23385607540654	0.382412763282451	-3.22650338554525	0.0012531274946883	0.26112343802625
125.657789653867	2.5034507620573	0.776156105546342	3.22544748945201	0.00125775906228942	0.26112343802625	125.657789653867	2.5034507620573	0.776156105546342	3.22544748945201	0.00125775906228942	0.26112343802625
3044.92762387473	0.594391707671485	0.184567907704072	3.22044994205875	0.00127989542778694	0.264058425445294	3044.92762387473	0.594391707671485	0.184567907704072	3.22044994205875	0.00127989542778694	0.264058425445294
198.509846599554	-1.90644167222742	0.592434441089312	-3.21797913828581	0.00129097207117499	0.264689366891221	198.509846599554	-1.90644167222742	0.592434441089312	-3.21797913828581	0.00129097207117499	0.264689366891221
1927.68370895929	-0.577685165230004	0.179744722532667	-3.21392003665094	0.00130936131910738	0.266738794722332	1927.68370895929	-0.577685165230004	0.179744722532667	-3.21392003665094	0.00130936131910738	0.266738794722332
297.242225254777	0.669308330300545	0.208363083679136	3.21222127491274	0.00131712885609634	0.266738794722332	297.242225254777	0.669308330300545	0.208363083679136	3.21222127491274	0.00131712885609634	0.266738794722332
66.8237576870017	1.36738667526154	0.426718477430208	3.2044234022774	0.00135333295403576	0.267938189514262	66.8237576870017	1.36738667526154	0.426718477430208	3.2044234022774	0.00135333295403576	0.267938189514262
323.277612613375	-0.491269816060318	0.153480220920018	-3.20086727211795	0.0013701463028941	0.267938189514262	323.277612613375	-0.491269816060318	0.153480220920018	-3.20086727211795	0.0013701463028941	0.267938189514262
138.370251073491	0.624925591109636	0.195165456903511	3.202029708662	0.00136462923522372	0.267938189514262	138.370251073491	0.624925591109636	0.195165456903511	3.202029708662	0.00136462923522372	0.267938189514262
60.7240303211106	0.673071308591482	0.210084952145557	3.20380542117621	0.00135624103118547	0.267938189514262	60.7240303211106	0.673071308591482	0.210084952145557	3.20380542117621	0.00135624103118547	0.267938189514262
227.602803870904	-1.1607569018024	0.362676504874754	-3.20052963508968	0.00137175262126357	0.267938189514262	227.602803870904	-1.1607569018024	0.362676504874754	-3.20052963508968	0.00137175262126357	0.267938189514262
28.3827227468361	1.06601975966822	0.332736359423112	3.20379702872403	0.00135628056378094	0.267938189514262	28.3827227468361	1.06601975966822	0.332736359423112	3.20379702872403	0.00135628056378094	0.267938189514262
172.759975319981	-1.47006251605896	0.459642583070939	-3.19827311524807	0.00138253275573457	0.268455330981165	172.759975319981	-1.47006251605896	0.459642583070939	-3.19827311524807	0.00138253275573457	0.268455330981165
47.6020971849072	-1.06025557149156	0.33201651001519	-3.19338207441266	0.00140616758008504	0.269133347442518	47.6020971849072	-1.06025557149156	0.33201651001519	-3.19338207441266	0.00140616758008504	0.269133347442518
53.1721034109482	1.95699099546357	0.612996959326955	3.19249706819471	0.00141048376575449	0.269133347442518	53.1721034109482	1.95699099546357	0.612996959326955	3.19249706819471	0.00141048376575449	0.269133347442518
124.135291310061	-0.775957185016632	0.24289530128374	-3.19461587324075	0.00140017065006155	0.269133347442518	124.135291310061	-0.775957185016632	0.24289530128374	-3.19461587324075	0.00140017065006155	0.269133347442518
74.5987064104779	0.742819829530078	0.233462290727138	3.18175508008811	0.00146385552930565	0.275891993556147	74.5987064104779	0.742819829530078	0.233462290727138	3.18175508008811	0.00146385552930565	0.275891993556147
32.0396955622083	-3.45143204371176	1.0857975168745	-3.17870688601941	0.00147933604542375	0.275891993556147	32.0396955622083	-3.45143204371176	1.0857975168745	-3.17870688601941	0.00147933604542375	0.275891993556147
531.786005363765	-0.294242914573185	0.0925372922803568	-3.17972254560603	0.00147416125182716	0.275891993556147	531.786005363765	-0.294242914573185	0.0925372922803568	-3.17972254560603	0.00147416125182716	0.275891993556147
5.96730090877989	-3.09387936755792	0.972898626200285	-3.18006345598539	0.00147242805328655	0.275891993556147	5.96730090877989	-3.09387936755792	0.972898626200285	-3.18006345598539	0.00147242805328655	0.275891993556147
73.8727857005878	2.47653679763004	0.77985683682955	3.17563003960857	0.00149511493545949	0.277268224828752	73.8727857005878	2.47653679763004	0.77985683682955	3.17563003960857	0.00149511493545949	0.277268224828752
103.950674780578	1.03467879940584	0.326604465482273	3.16798730194337	0.00153498224696165	0.278642923116101	103.950674780578	1.03467879940584	0.326604465482273	3.16798730194337	0.00153498224696165	0.278642923116101
1011.47404118966	0.365584934722978	0.115382185871406	3.16846948219914	0.00153243836516323	0.278642923116101	1011.47404118966	0.365584934722978	0.115382185871406	3.16846948219914	0.00153243836516323	0.278642923116101
6748.55336647045	0.765291581666487	0.241279236059996	3.17180870663977	0.00151492760132173	0.278642923116101	6748.55336647045	0.765291581666487	0.241279236059996	3.17180870663977	0.00151492760132173	0.278642923116101
61.0247272508818	1.87045687607085	0.59047059260263	3.16773925662648	0.00153629239645957	0.278642923116101	61.0247272508818	1.87045687607085	0.59047059260263	3.16773925662648	0.00153629239645957	0.278642923116101
362.982767394997	-2.29835009631258	0.725971160322089	-3.16589724486146	0.00154605397976376	0.278881103125693	362.982767394997	-2.29835009631258	0.725971160322089	-3.16589724486146	0.00154605397976376	0.278881103125693
180.236270212469	-0.842834441294254	0.266426141828214	-3.16348251530698	0.00155893715729769	0.279676715013026	180.236270212469	-0.842834441294254	0.266426141828214	-3.16348251530698	0.00155893715729769	0.279676715013026
1914.4221110857	-1.12897904653226	0.357280865271043	-3.15992026518349	0.00157812320331419	0.281588361845412	1914.4221110857	-1.12897904653226	0.357280865271043	-3.15992026518349	0.00157812320331419	0.281588361845412
146.148343118375	0.495291957183699	0.156996166837124	3.15480286660465	0.00160606584516487	0.285033513703722	146.148343118375	0.495291957183699	0.156996166837124	3.15480286660465	0.00160606584516487	0.285033513703722
296.792126949791	-3.42545667845531	1.08798358177756	-3.14844519331695	0.00164141499819505	0.289749246472826	296.792126949791	-3.42545667845531	1.08798358177756	-3.14844519331695	0.00164141499819505	0.289749246472826
79.5117552038032	-2.95960952300623	0.942317047029606	-3.1407789260903	0.00168499171610005	0.29274513972875	79.5117552038032	-2.95960952300623	0.942317047029606	-3.1407789260903	0.00168499171610005	0.29274513972875
2211.09641624259	0.74149865582378	0.235873059706583	3.14363436310266	0.00166863791190491	0.29274513972875	2211.09641624259	0.74149865582378	0.235873059706583	3.14363436310266	0.00166863791190491	0.29274513972875
180.145054464073	-1.08617265013038	0.345675510980694	-3.14217413622641	0.00167698266502199	0.29274513972875	180.145054464073	-1.08617265013038	0.345675510980694	-3.14217413622641	0.00167698266502199	0.29274513972875
14.8962141950078	-3.57559703055989	1.13944388744189	-3.13801940575352	0.00170093615401433	0.293968075623105	14.8962141950078	-3.57559703055989	1.13944388744189	-3.13801940575352	0.00170093615401433	0.293968075623105
6.86114136759619	-3.17754169898583	1.01470588773619	-3.13149035340173	0.0017392149968478	0.299018161697634	6.86114136759619	-3.17754169898583	1.01470588773619	-3.13149035340173	0.0017392149968478	0.299018161697634
25.9385208775603	3.53122224745756	1.12981349822716	3.1254912894903	0.00177508326953949	0.300346571794269	25.9385208775603	3.53122224745756	1.12981349822716	3.1254912894903	0.00177508326953949	0.300346571794269
6.27533121341676	2.96030345389472	0.947721429683363	3.12360084005251	0.00178652635633482	0.300346571794269	6.27533121341676	2.96030345389472	0.947721429683363	3.12360084005251	0.00178652635633482	0.300346571794269
1364.33629333918	-1.40549390392198	0.450099536945214	-3.12262908213802	0.00179243485742111	0.300346571794269	1364.33629333918	-1.40549390392198	0.450099536945214	-3.12262908213802	0.00179243485742111	0.300346571794269
156.820114128444	-2.54249928730365	0.812768363083572	-3.12819667052201	0.00175882449508037	0.300346571794269	156.820114128444	-2.54249928730365	0.812768363083572	-3.12819667052201	0.00175882449508037	0.300346571794269
184.615011986041	-1.01088884516152	0.323620113469428	-3.12368979271437	0.00178598640002047	0.300346571794269	184.615011986041	-1.01088884516152	0.323620113469428	-3.12368979271437	0.00178598640002047	0.300346571794269
48.0236510891812	3.25614415330897	1.04404757549486	3.11876990065863	0.00181607725955326	0.302083754863249	48.0236510891812	3.25614415330897	1.04404757549486	3.11876990065863	0.00181607725955326	0.302083754863249
38.3720920137264	-1.01157640926532	0.324895643869441	-3.11354254313061	0.00184855857262576	0.302083754863249	38.3720920137264	-1.01157640926532	0.324895643869441	-3.11354254313061	0.00184855857262576	0.302083754863249
19.397096900584	2.75979665678406	0.885654176475833	3.11611092691479	0.00183253324660814	0.302083754863249	19.397096900584	2.75979665678406	0.885654176475833	3.11611092691479	0.00183253324660814	0.302083754863249
11.2936207478109	-2.1705416848165	0.697059915365122	-3.11385239198494	0.00184661847686264	0.302083754863249	11.2936207478109	-2.1705416848165	0.697059915365122	-3.11385239198494	0.00184661847686264	0.302083754863249
53.0254433148116	-3.1586830569543	1.0134101663847	-3.11688510904007	0.00182772786688104	0.302083754863249	53.0254433148116	-3.1586830569543	1.0134101663847	-3.11688510904007	0.00182772786688104	0.302083754863249
103.621662256288	-0.871508357678395	0.280696981134123	-3.10480132047437	0.0019040687588927	0.307869189754911	103.621662256288	-0.871508357678395	0.280696981134123	-3.10480132047437	0.0019040687588927	0.307869189754911
302.419709994489	0.901360959632601	0.290195854831814	3.1060435379237	0.00189608796175544	0.307869189754911	302.419709994489	0.901360959632601	0.290195854831814	3.1060435379237	0.00189608796175544	0.307869189754911
76.1873429730539	3.92744078583743	1.26545473256852	3.10358062185742	0.00191194134806897	0.307869189754911	76.1873429730539	3.92744078583743	1.26545473256852	3.10358062185742	0.00191194134806897	0.307869189754911
35.8186072068449	-2.40044420024899	0.774712502191742	-3.09849678875438	0.00194505078032699	0.308683299320163	35.8186072068449	-2.40044420024899	0.774712502191742	-3.09849678875438	0.00194505078032699	0.308683299320163
109.793069319702	-0.847812420354157	0.273562786663151	-3.09915113344018	0.00194075991643963	0.308683299320163	109.793069319702	-0.847812420354157	0.273562786663151	-3.09915113344018	0.00194075991643963	0.308683299320163
